251,47.124999999999986
252,46875
253,37.62499999999999
254,131.83749999999998
255,101.01249999999996
256,116.17499999999993
257,37.1375
258,121.78749999999997
259,83.21249999999996
260,163.97499999999997
261,32.34999999999998
262,37.0625
263,49.5375
264,118.85000000000002
265,93.35
266,167.03750000000016
267,141.54999999999995
268,56.3625
269,68.08749999999996
270,42.82499999999999
271,32.275000000000006
272,153.89999999999995
273,84.47499999999994
274,69.0
275,143.82499999999996
276,52.46250000000002
277,33.88749999999998
278,28.4375
279,37.974999999999994
280,25.125000000000007
281,139.0625
282,37.2
283,27.812500000000007
284,77.13750000000005
285,54.099999999999994
286,16.400000000000006
287,39075
288,120.21249999999992
289,170.8125000000001
290,105.22499999999995
291,87.13750000000002
292,181.5000000000001
293,29.025000000000006
294,91.96250000000003
295,30.28750000000001
296,27.549999999999997
297,37.299999999999976
298,58.11250000000007
299,31.34999999999998
300,179.03750000000014
301,77.5
302,104.02499999999996
303,40.574999999999996
304,80.53750000000002
305,83.97500000000004
306,35.16250000000002
307,166.85000000000002
308,88.55
309,37.64999999999999
310,72.43749999999999
311,109.58749999999998
312,65.8250
313,70.42500000000003
314,95.29999999999998
315,175.8124999999999
316,143.2375
317,71.68749999999997
318,57.099999999999966
319,51.15000000000003
320,85.31249999999991
321,150.10000000000002
322,80.325
323,125.72499999999997
324,47.25000000000002
325,66.6625
326,30.55000000000002
327,107.84999999999998
328,137.31249999999994
329,34.68750000000002
330,84.29999999999991
331,104.30000000000004
332,50.962500000000006
333,0
