134,0.8096111111111111
135,0.8085555555555555
136,0.8075
137,0.8064444444444444
138,0.8053888888888888
139,0.8043333333333333
140,0.8032777777777778
141,0.8022222222222222
142,0.8011666666666666
143,0.8001111111111111
144,0.7990555555555555
145,0.7979999999999999
146,0.7969444444444445
147,0.7958888888888889
148,0.7948333333333333
149,0.7937777777777777
150,0.7927222222222222
151,0.7916666666666666
152,0.790611111111111
153,0.7895555555555556
154,0.7885
155,0.7874444444444444
156,0.7863888888888888
157,0.7853333333333333
158,0.7842777777777777
159,0.7832222222222222
160,0.7821666666666667
161,0.7811111111111111
162,0.7800555555555555
163,0.7789999999999999
164,0.7779444444444444
165,0.7768888888888889
166,0.7758333333333333
167,0.7747777777777778
168,0.7737222222222222
169,0.7726666666666666
170,0.771611111111111
171,0.7705555555555555
172,0.7695
173,0.7684444444444445
174,0.7673888888888889
175,0.7663333333333333
176,0.7652777777777777
177,0.7642222222222221
178,0.7631666666666667
179,0.7621111111111111
180,0.7610555555555556
181,0.76
182,0.7589444444444444
183,0.7578888888888888
184,0.7568333333333332
185,0.7557777777777778
186,0.7547222222222222
187,0.7536666666666667
188,0.7526111111111111
189,0.7515555555555555
190,0.7505
191,0.7494444444444444
192,0.7483888888888889
193,0.7473333333333333
194,0.7462777777777778
195,0.7452222222222222
196,0.7441666666666666
197,0.7431111111111111
198,0.7420555555555555
199,0.741
200,0.7399444444444444
201,0.7388888888888889
202,0.7378333333333333
203,0.7367777777777778
204,0.7357222222222222
205,0.7346666666666666
206,0.7336111111111111
207,0.7325555555555555
208,0.7315
209,0.7304444444444445
210,0.7293888888888889
211,0.7283333333333333
212,0.7272777777777777
213,0.7262222222222222
214,0.7251666666666666
215,0.7241111111111111
216,0.7230555555555556
217,0.722
218,0.7209444444444444
219,0.7198888888888888
220,0.7188333333333333
221,0.7177777777777777
222,0.7167222222222223
223,0.7156666666666667
224,0.7146111111111111
225,0.7135555555555555
226,0.7124999999999999
227,0.7114444444444444
228,0.7103888888888888
229,0.7093333333333334
230,0.7082777777777778
231,0.7072222222222222
232,0.7061666666666666
233,0.705111111111111
234,0.7040555555555555
235,0.703
236,0.7019444444444445
237,0.7008888888888889
238,0.6998333333333333
239,0.6987777777777777
240,0.6977222222222221
241,0.6966666666666667
242,0.6956111111111111
243,0.6945555555555556
244,0.6935
245,0.6924444444444444
246,0.6913888888888888
247,0.6903333333333332
248,0.6892777777777778
249,0.6882222222222222
250,0.6871666666666667
251,0.6861111111111111
252,0.6850555555555555
253,0.6839999999999999
254,0.6829444444444444
255,0.6818888888888889
256,0.6808333333333333
257,0.6797777777777778
258,0.6787222222222222
259,0.6776666666666666
260,0.676611111111111
261,0.6755555555555555
262,0.6745
263,0.6734444444444444
264,0.6723888888888889
265,0.6713333333333333
266,0.6702777777777778
267,0.6692222222222222
268,0.6681666666666666
269,0.6671111111111111
270,0.6660555555555555
271,0.665
272,0.6639444444444444
273,0.6628888888888889
274,0.6618333333333333
275,0.6607777777777777
276,0.6597222222222222
277,0.6586666666666666
278,0.6576111111111111
279,0.6565555555555556
280,0.6555
281,0.6544444444444444
282,0.6533888888888888
283,0.6523333333333333
284,0.6512777777777778
285,0.6502222222222223
286,0.6491666666666667
287,0.6481111111111111
288,0.6470555555555555
289,0.6459999999999999
290,0.6449444444444444
291,0.643888888888889
292,0.6428333333333334
293,0.6417777777777778
294,0.6407222222222222
295,0.6396666666666666
296,0.638611111111111
297,0.6375555555555555
298,0.6365000000000001
299,0.6354444444444445
300,0.6343888888888889
301,0.6333333333333333
302,0.6322777777777777
303,0.6312222222222221
304,0.6301666666666667
305,0.6291111111111112
306,0.6280555555555556
307,0.627
308,0.6259444444444444
309,0.6248888888888888
310,0.6238333333333332
311,0.6227777777777778
312,0.6217222222222223
313,0.6206666666666667
314,0.6196111111111111
315,0.6185555555555555
316,0.6174999999999999
317,0.6164444444444444
318,0.6153888888888889
319,0.6143333333333334
320,0.6132777777777778
321,0.6122222222222222
322,0.6111666666666666
323,0.610111111111111
324,0.6090555555555555
325,0.608
326,0.6069444444444445
327,0.6058888888888889
328,0.6048333333333333
329,0.6037777777777777
330,0.6027222222222222
331,0.6016666666666666
332,0.6006111111111111
333,0.5995555555555556
334,0.5985
335,0.5974444444444444
336,0.5963888888888889
337,0.5953333333333333
338,0.5942777777777778
339,0.5932222222222222
340,0.5921666666666667
341,0.5911111111111111
342,0.5900555555555556
343,0.589
344,0.5879444444444444
345,0.5868888888888889
346,0.5858333333333333
347,0.5847777777777778
348,0.5837222222222223
349,0.5826666666666667
350,0.5816111111111111
351,0.5805555555555555
352,0.5795
353,0.5784444444444444
354,0.577388888888889
355,0.5763333333333334
356,0.5752777777777778
357,0.5742222222222222
358,0.5731666666666666
359,0.5721111111111111
360,0.5710555555555555
361,0.5700000000000001
362,0.5689444444444445
363,0.5678888888888889
364,0.5668333333333333
365,0.5657777777777777
366,0.5647222222222222
367,0.5636666666666666
368,0.5626111111111112
369,0.5615555555555556
370,0.5605
371,0.5594444444444444
372,0.5583888888888888
373,0.5573333333333333
374,0.5562777777777778
375,0.5552222222222223
376,0.5541666666666667
377,0.5531111111111111
378,0.5520555555555555
379,0.5509999999999999
380,0.5499444444444445
381,0.5488888888888889
382,0.5478333333333334
383,0.5467777777777778
384,0.5457222222222222
385,0.5446666666666666
386,0.543611111111111
387,0.5425555555555556
388,0.5415
389,0.5404444444444445
390,0.5393888888888889
391,0.5383333333333333
392,0.5372777777777777
393,0.5362222222222222
394,0.5351666666666667
395,0.5341111111111111
396,0.5330555555555556
397,0.532
398,0.5309444444444444
399,0.5298888888888889
400,0.5288333333333333
401,0.5277777777777778
402,0.5267222222222222
403,0.5256666666666667
404,0.5246111111111111
405,0.5235555555555556
406,0.5225
407,0.5214444444444444
408,0.5203888888888889
409,0.5193333333333333
410,0.5182777777777778
411,0.5172222222222222
412,0.5161666666666667
413,0.5151111111111111
414,0.5140555555555555
415,0.513
416,0.5119444444444444
417,0.510888888888889
418,0.5098333333333334
419,0.5087777777777778
420,0.5077222222222222
421,0.5066666666666666
422,0.5056111111111111
423,0.5045555555555555
424,0.5035000000000001
425,0.5024444444444445
426,0.5013888888888889
427,0.5003333333333333
428,0.49927777777777776
429,0.49822222222222223
430,0.49716666666666665
431,0.4961111111111111
432,0.4950555555555555
433,0.494
434,0.49294444444444446
435,0.4918888888888889
436,0.49083333333333334
437,0.48977777777777776
438,0.4887222222222222
439,0.4876666666666667
440,0.4866111111111111
441,0.4855555555555556
442,0.4845
443,0.48344444444444445
444,0.48238888888888887
445,0.48133333333333334
446,0.4802777777777778
447,0.4792222222222222
448,0.4781666666666667
449,0.4771111111111111
450,0.47605555555555557
451,0.475
452,0.47394444444444445
453,0.4728888888888889
454,0.4718333333333333
455,0.4707777777777778
456,0.4697222222222222
457,0.4686666666666667
458,0.4676111111111111
459,0.46655555555555556
460,0.4655
461,0.46444444444444444
462,0.4633888888888889
463,0.4623333333333333
464,0.4612777777777778
465,0.4602222222222222
466,0.45916666666666667
467,0.45811111111111114
468,0.45705555555555555
469,0.456
470,0.45494444444444443
471,0.4538888888888889
472,0.4528333333333333
473,0.4517777777777778
474,0.45072222222222225
475,0.44966666666666666
476,0.44861111111111107
477,0.4475555555555556
478,0.4465
479,0.4454444444444444
480,0.44438888888888894
481,0.44333333333333336
482,0.44227777777777777
483,0.4412222222222222
484,0.4401666666666667
485,0.4391111111111111
486,0.43805555555555553
487,0.43700000000000006
488,0.43594444444444447
489,0.4348888888888889
490,0.4338333333333333
491,0.4327777777777778
492,0.43172222222222223
493,0.43066666666666664
494,0.42961111111111117
495,0.4285555555555556
496,0.4275
497,0.4264444444444444
498,0.4253888888888889
499,0.42433333333333334
500,0.42327777777777775
501,0.4222222222222223
502,0.4211666666666667
503,0.4201111111111111
504,0.4190555555555555
505,0.41800000000000004
506,0.41694444444444445
507,0.41588888888888886
508,0.4148333333333334
509,0.4137777777777778
510,0.4127222222222222
511,0.4116666666666666
512,0.41061111111111115
513,0.40955555555555556
514,0.4085
515,0.4074444444444445
516,0.4063888888888889
517,0.4053333333333333
518,0.40427777777777774
519,0.40322222222222226
520,0.4021666666666667
521,0.4011111111111111
522,0.4000555555555556
523,0.399
524,0.39794444444444443
525,0.39688888888888885
526,0.39583333333333337
527,0.3947777777777778
528,0.3937222222222222
529,0.3926666666666667
530,0.39161111111111113
531,0.39055555555555554
532,0.38949999999999996
533,0.3884444444444445
534,0.3873888888888889
535,0.3863333333333333
536,0.38527777777777783
537,0.38422222222222224
538,0.38316666666666666
539,0.38211111111111107
540,0.3810555555555556
541,0.38
542,0.3789444444444444
543,0.37788888888888894
544,0.37683333333333335
545,0.37577777777777777
546,0.3747222222222222
547,0.3736666666666667
548,0.3726111111111111
549,0.37155555555555553
550,0.37050000000000005
551,0.36944444444444446
552,0.3683888888888889
553,0.3673333333333333
554,0.3662777777777778
555,0.3652222222222222
556,0.36416666666666664
557,0.36311111111111116
558,0.3620555555555556
559,0.361
560,0.3599444444444444
561,0.3588888888888889
562,0.35783333333333334
563,0.35677777777777775
564,0.3557222222222223
565,0.3546666666666667
566,0.3536111111111111
567,0.3525555555555556
568,0.35150000000000003
569,0.35044444444444445
570,0.34938888888888886
571,0.3483333333333334
572,0.3472777777777778
573,0.3462222222222222
574,0.34516666666666673
575,0.34411111111111115
576,0.34305555555555556
577,0.34199999999999997
578,0.3409444444444445
579,0.3398888888888889
580,0.3388333333333333
581,0.33777777777777784
582,0.33672222222222226
583,0.33566666666666667
584,0.3346111111111111
585,0.3335555555555556
586,0.3325
587,0.33144444444444443
588,0.33038888888888895
589,0.32933333333333337
590,0.3282777777777778
591,0.3272222222222222
592,0.3261666666666667
593,0.32511111111111113
594,0.32405555555555554
595,0.32300000000000006
596,0.3219444444444445
597,0.3208888888888889
598,0.3198333333333333
599,0.3187777777777778
600,0.31772222222222224
601,0.31666666666666665
602,0.3156111111111112
603,0.3145555555555556
604,0.3135
605,0.3124444444444444
606,0.31138888888888894
607,0.31033333333333335
608,0.30927777777777776
609,0.3082222222222223
610,0.3071666666666667
611,0.3061111111111111
612,0.3050555555555555
613,0.30400000000000005
614,0.30294444444444446
615,0.3018888888888889
616,0.3008333333333334
617,0.2997777777777778
618,0.2987222222222222
619,0.29766666666666663
620,0.29661111111111116
621,0.29555555555555557
622,0.2945
623,0.2934444444444445
624,0.2923888888888889
625,0.29133333333333333
626,0.29027777777777775
627,0.28922222222222227
628,0.2881666666666667
629,0.2871111111111111
630,0.2860555555555556
631,0.28500000000000003
632,0.28394444444444444
633,0.28288888888888886
634,0.2818333333333334
635,0.2807777777777778
636,0.2797222222222222
637,0.27866666666666673
638,0.27761111111111114
639,0.27655555555555555
640,0.27549999999999997
641,0.2744444444444445
642,0.2733888888888889
643,0.2723333333333333
644,0.27127777777777784
645,0.27022222222222225
646,0.26916666666666667
647,0.2681111111111111
648,0.2670555555555556
649,0.266
650,0.2649444444444444
651,0.26388888888888895
652,0.26283333333333336
653,0.2617777777777778
654,0.2607222222222222
655,0.2596666666666667
656,0.2586111111111111
657,0.25755555555555554
658,0.25650000000000006
659,0.2554444444444445
660,0.2543888888888889
661,0.2533333333333333
662,0.2522777777777778
663,0.25122222222222224
664,0.25016666666666665
665,0.24911111111111117
666,0.24805555555555558
667,0.247
668,0.24594444444444452
669,0.24488888888888893
670,0.24383333333333335
671,0.24277777777777776
672,0.24172222222222228
673,0.2406666666666667
674,0.2396111111111111
675,0.23855555555555563
676,0.23750000000000004
677,0.23644444444444446
678,0.23538888888888887
679,0.2343333333333334
680,0.2332777777777778
681,0.23222222222222222
682,0.23116666666666674
683,0.23011111111111116
684,0.22905555555555557
685,0.22799999999999998
686,0.2269444444444445
687,0.22588888888888892
688,0.22483333333333333
689,0.22377777777777785
690,0.22272222222222227
691,0.22166666666666668
692,0.2206111111111111
693,0.21955555555555561
694,0.21850000000000003
695,0.21744444444444444
696,0.21638888888888896
697,0.21533333333333338
698,0.2142777777777778
699,0.2132222222222222
700,0.21216666666666673
701,0.21111111111111114
702,0.21005555555555555
703,0.20900000000000007
704,0.2079444444444445
705,0.2068888888888889
706,0.2058333333333333
707,0.20477777777777784
708,0.20372222222222225
709,0.20266666666666666
710,0.20161111111111119
711,0.2005555555555556
712,0.1995
713,0.19844444444444442
714,0.19738888888888895
715,0.19633333333333336
716,0.19527777777777777
717,0.1942222222222223
718,0.1931666666666667
719,0.19211111111111112
720,0.19105555555555553
721,0.19000000000000006
722,0.18894444444444447
723,0.18788888888888888
724,0.1868333333333334
725,0.18577777777777782
726,0.18472222222222223
727,0.18366666666666664
728,0.18261111111111117
729,0.18155555555555558
730,0.1805
731,0.17944444444444452
732,0.17838888888888893
733,0.17733333333333334
734,0.17627777777777776
735,0.17522222222222228
736,0.1741666666666667
737,0.1731111111111111
738,0.17205555555555563
739,0.17100000000000004
740,0.16994444444444445
741,0.16888888888888887
742,0.1678333333333334
743,0.1667777777777778
744,0.16572222222222222
745,0.16466666666666674
746,0.16361111111111115
747,0.16255555555555556
748,0.16149999999999998
749,0.1604444444444445
750,0.1593888888888889
751,0.15833333333333333
752,0.15727777777777785
753,0.15622222222222226
754,0.15516666666666667
755,0.1541111111111111
756,0.1530555555555556
757,0.15200000000000002
758,0.15094444444444444
759,0.14988888888888896
760,0.14883333333333337
761,0.14777777777777779
762,0.1467222222222222
763,0.14566666666666672
764,0.14461111111111113
765,0.14355555555555555
766,0.14250000000000007
767,0.14144444444444448
768,0.1403888888888889
769,0.1393333333333333
770,0.13827777777777783
771,0.13722222222222225
772,0.13616666666666666
773,0.13511111111111118
774,0.1340555555555556
775,0.133
776,0.13194444444444453
777,0.13088888888888894
778,0.12983333333333336
779,0.12877777777777777
780,0.1277222222222223
781,0.1266666666666667
782,0.12561111111111112
783,0.12455555555555564
784,0.12350000000000005
785,0.12244444444444447
786,0.12138888888888888
787,0.1203333333333334
788,0.11927777777777782
789,0.11822222222222223
790,0.11716666666666675
791,0.11611111111111116
792,0.11505555555555558
793,0.11399999999999999
794,0.11294444444444451
795,0.11188888888888893
796,0.11083333333333334
797,0.10977777777777786
798,0.10872222222222228
799,0.10766666666666669
800,0.1066111111111111
801,0.10555555555555562
802,0.10450000000000004
803,0.10344444444444445
804,0.10238888888888897
805,0.10133333333333339
806,0.1002777777777778
807,0.09922222222222221
808,0.09816666666666674
809,0.09711111111111115
810,0.09605555555555556
811,0.09500000000000008
812,0.0939444444444445
813,0.09288888888888891
